,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
2104,DAPBVBKMW,12/02/2015 12:00:00 AM,FUENTE RESTAURANT,94,A,1,ROUTINE INSPECTION,EE0001025,5916 S VERMONT ST,LOS ANGELES,FA0159906,CA,90044,OW0124897,SANTOS FUENTES,RESTAURANT (31-60) SEATS HIGH RISK,1635,FUENTE RESTAURANT,ACTIVE,PR0147985,"['Mexican', 'Salvadoran']",False,33.9866103629108,-118.291323568684,$,4.0,27,CyJTSB0KyD_0Rm7rAMxjow
2105,DAECE9BDS,12/02/2015 12:00:00 AM,ANTIGUA BREAD,95,A,1,ROUTINE INSPECTION,EE0000923,5703 N FIGUEROA ST,LOS ANGELES,FA0057560,CA,90042,OW0002801,ANTIGUA BREAD LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,ANTIGUA BREAD,ACTIVE,PR0033499,"['Bakeries', 'Cafes']",False,34.10994,-118.19287,$,4.0,375,I-GVl64j9VUbuJJhcjAJ2A
2106,DAWJXKLXH,12/02/2015 12:00:00 AM,TRIMANA,91,A,1,ROUTINE INSPECTION,EE0000924,10880 WILSHIRE BLVD STE 111,LOS ANGELES,FA0002846,CA,90024,OW0033571,SOO JEONG JU,RESTAURANT (31-60) SEATS HIGH RISK,1635,10880 WILSHIRE TRIMANA,ACTIVE,PR0040797,['Sandwiches'],True,34.05846,-118.4429,$,3.5,31,8Rh2w9GIpziWzdCuAT2n3Q
2107,DASL9BBO6,12/02/2015 12:00:00 AM,CARMINE'S II,92,A,1,ROUTINE INSPECTION,EE0000924,10463 SANTA MONICA BLVD,LOS ANGELES,FA0013424,CA,90025,OW0031970,SCHPADA INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,CARMINE'S II,ACTIVE,PR0010542,"['Italian', 'Wine Bars']",False,34.0564561890054,-118.426205382769,$$$,4.0,159,irxo9ZfOoD2YFoeujMmn2w
2108,DALBARJNL,12/02/2015 12:00:00 AM,CARL'S JR #321,97,A,1,ROUTINE INSPECTION,EE0000594,2912 S FIGUEROA ST,LOS ANGELES,FA0007504,CA,90007,OW0006172,CARL KARCHER ENTERPRISES INC,RESTAURANT (61-150) SEATS MODERATE RISK,1637,CARL'S JR #321,INACTIVE,PR0032498,['Fast Food'],False,34.02517,-118.27739,$,2.0,45,HaQVfc3fGPAmOdWdsPU6aA
2109,DA0EA0B7G,12/02/2015 12:00:00 AM,ASLAN CATERING,98,A,1,ROUTINE INSPECTION,EE0000746,2750 COLORADO BLVD #4,LOS ANGELES,FA0136757,CA,90041,OW0099423,"SARKISSIAN, KRIKOR",RESTAURANT (0-30) SEATS HIGH RISK,1632,ASLAN CATERING,ACTIVE,PR0119977,['Middle Eastern'],True,34.142483,-118.225677,$,4.5,3,sI_KPFFKJThiSWDxhqSEew
2110,DA0IPTYE1,12/02/2015 12:00:00 AM,PANTRY'S PIZZA,81,B,1,ROUTINE INSPECTION,EE0001048,1976 S LA CIENEGA BLVD,LOS ANGELES,FA0027752,CA,90034,OW0013695,"GONZALEZ, FERMIN MUNOZ",RESTAURANT (0-30) SEATS HIGH RISK,1632,PANTRY'S PIZZA,INACTIVE,PR0009987,['Pizza'],True,34.0405,-118.37654,$,2.0,53,Etrnfu9zllrSOtGBr-I_sQ
2111,DAGTLORZT,12/02/2015 12:00:00 AM,THE BLACK CAT,98,A,1,ROUTINE INSPECTION,EE0000904,3909 W SUNSET BLVD,LOS ANGELES,FA0072131,CA,90029,OW0011437,EVI ENTERPRISES LP,RESTAURANT (61-150) SEATS HIGH RISK,1638,THE BLACK CAT,ACTIVE,PR0019607,"['Breakfast & Brunch', 'American (New)', 'Cocktail Bars']",False,34.092097,-118.279745,$$,4.0,424,QADDG3waUFFqhjnSn_qfsA
2112,DA1QG24ZP,12/02/2015 12:00:00 AM,NICKS COFFEE SHOP EST 1946,92,A,1,ROUTINE INSPECTION,EE0001048,8536 W PICO BLVD,LOS ANGELES,FA0067588,CA,90035,OW0022352,"LOVE, ALAN",RESTAURANT (31-60) SEATS HIGH RISK,1635,NICKS COFFEE SHOP EST 1946,ACTIVE,PR0037580,"['Breakfast & Brunch', 'Coffee & Tea', 'American (Traditional)']",False,34.0532,-118.37709,$$,4.0,727,XR5S7kMZKyQBuW_bNe_sag
2113,DAVZHS7QE,12/02/2015 12:00:00 AM,O DAE SAN,83,B,1,ROUTINE INSPECTION,EE0000884,2889 W OLYMPIC BLVD,LOS ANGELES,FA0026723,CA,90006,OW0026407,"O DAE SAN, INC.",RESTAURANT (151 + ) SEATS HIGH RISK,1641,O DAE SAN,ACTIVE,PR0021611,"['Korean', 'Barbeque']",True,34.05283,-118.29715,$$,3.0,1291,-ByqcWw0GktpgDfrUuOYdg
2114,DAJYSRXAF,12/02/2015 12:00:00 AM,III FORKS,90,A,1,ROUTINE INSPECTION,EE0000633,380 WORLD WAY T71,LOS ANGELES,FA0160323,CA,90045,OW0125047,CONCESSIONS MANAGEMENT REMOTE STORAGE,RESTAURANT (151 + ) SEATS HIGH RISK,1641,III FORKS,INACTIVE,PR0148408,"['Steakhouses', 'Seafood']",True,33.9429619249652,-118.409251514225,$$$,4.0,39,0b41HEEDYbVCAMDyyXZXsQ
2115,DAD30GR7Q,12/02/2015 12:00:00 AM,MASAN,82,B,1,ROUTINE INSPECTION,EE0000884,2851 W OLYMPIC BLVD,LOS ANGELES,FA0166158,CA,90006,OW0129343,MASAN INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,MASAN,ACTIVE,PR0156409,"['Seafood', 'Korean']",False,34.0527949,-118.2963028,$$,3.0,114,uhtCFJ-YulTy3637nHKoWQ
2116,DABAV4UYG,12/02/2015 12:00:00 AM,CARL'S JR,97,A,1,ROUTINE INSPECTION,EE0000117,308 WESTWOOD PLZ 505,LOS ANGELES,FA0013002,CA,90024,OW0006172,CARL KARCHER ENTERPRISES INC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,CARL'S JR,ACTIVE,PR0037894,"['Fast Food', 'Burgers']",False,34.07038,-118.444258,$,3.0,39,91QJ2ZCKTIsN88SxTm1r0A
2117,DATTS9HMR,12/02/2015 12:00:00 AM,THE HOLLOWAY,95,A,1,ROUTINE INSPECTION,EE0000923,1320 ECHO PARK AVE,LOS ANGELES,FA0160867,CA,90026,OW0125804,1320 ECHO PARK RESTAURANT LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,THE HOLLOWAY,ACTIVE,PR0148961,"['American (Traditional)', 'Sports Bars']",False,34.077286,-118.256523,$$,3.5,142,t3tEurb20KwPc4bFeuzVDQ
2118,DAR1RQP9R,12/02/2015 12:00:00 AM,KANPAI JAPANESE SUSHI BAR & GRILL,96,A,1,ROUTINE INSPECTION,EE0000733,8736 S SEPULVEDA BLVD UNIT C,LOS ANGELES,FA0171503,CA,90045,OW0022458,LUCKY SCOOPS CORPORATION,RESTAURANT (31-60) SEATS HIGH RISK,1635,KANPAI JAPANESE SUSHI BAR & GRILL,ACTIVE,PR0163902,"['Sushi Bars', 'Ramen']",False,33.957713033813,-118.395974141022,$$,4.0,496,rupB_SZL6dEh3zi8ZnxM2w
2119,DAPHYLILD,12/02/2015 12:00:00 AM,CHINA BEAUTY,81,B,1,ROUTINE INSPECTION,EE0000923,5465 N FIGUEROA ST,LOS ANGELES,FA0008745,CA,90042,OW0012998,"GAUV, MUOY",RESTAURANT (0-30) SEATS HIGH RISK,1632,CHINA BEAUTY,ACTIVE,PR0017574,"['Chinese', 'Fast Food']",False,34.1080809384584,-118.195977285504,$,3.5,22,D0xVuD3OmiwcZyGxXXhPWA
2120,DANW3TCWF,12/02/2015 12:00:00 AM,HONEY BEES HOUSE OF BREAKFAST,94,A,1,ROUTINE INSPECTION,EE0000176,4715 W ADAMS BLVD,LOS ANGELES,FA0028567,CA,90016,OW0015376,"HERNANDEZ, MANUEL ERNESTO",RESTAURANT (31-60) SEATS HIGH RISK,1635,HONEY BEES HOUSE OF BREAKFAST,ACTIVE,PR0003574,"['Breakfast & Brunch', 'Salvadoran', 'Cafeteria']",False,34.0326985382412,-118.343422987691,$,4.0,653,UJg9U_6djc7Wc089s1hFCg
2121,DA1MUVVHD,12/02/2015 12:00:00 AM,OSTRICH FARM RESTAURANT,91,A,1,ROUTINE INSPECTION,EE0000923,1525 W SUNSET BLVD,LOS ANGELES,FA0166609,CA,90026,OW0129725,BOITE LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,OSTRICH FARM RESTAURANT,ACTIVE,PR0156927,"['Bars', 'American (New)']",False,34.07639,-118.25579,$$,4.0,343,nUT0BaARIUa1I_qV39mj9A
2122,DAFF2EBNX,12/02/2015 12:00:00 AM,HONG KONG BBQ RESTAURANT,85,B,1,ROUTINE INSPECTION,EE0000360,803 N BROADWAY,LOS ANGELES,FA0028579,CA,90012,OW0016253,HONG KONG BBQ RESTAURANT,RESTAURANT (61-150) SEATS HIGH RISK,1638,HONG KONG BBQ RESTAURANT,INACTIVE,PR0022948,"['Chinese', 'Barbeque']",False,34.0625918,-118.2383874,$$,3.5,100,z6Mq_S3SZdsPm4LfjBxm6g
2123,DABWWSBSO,12/02/2015 12:00:00 AM,GJUSTA,90,A,1,ROUTINE INSPECTION,EE0000894,320 SUNSET AVE,LOS ANGELES,FA0164467,CA,90291,OW0127812,"HAMTRAMCK HOSPITALITY, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,GJUSTA,ACTIVE,PR0152741,"['Bakeries', 'Delis', 'Cafes']",False,33.99521,-118.47437,$$,3.5,1083,Upyt_-Gh0sS3oTosacsbdQ
2124,DA1GTKSTH,12/02/2015 12:00:00 AM,BRU'S COUNTER,92,A,1,ROUTINE INSPECTION,EE0000924,10700 SANTA MONICA BLVD #150,LOS ANGELES,FA0138432,CA,90025,OW0101788,"CAPLAN, EBRU F.",RESTAURANT (0-30) SEATS HIGH RISK,1632,BRU'S COUNTER,INACTIVE,PR0122750,"['Salad', 'Sandwiches']",True,34.0515670776367,-118.431922912598,$$,4.0,201,0vaW_JYdg9nIlfrS55xgCw
2125,DASW2SXIS,12/02/2015 12:00:00 AM,KOLAH FARANGI RESTAURANT,92,A,1,ROUTINE INSPECTION,EE0000727,9180 W PICO BLVD,LOS ANGELES,FA0032557,CA,90035,OW0032936,"SIMANIAN, MANSOUR",RESTAURANT (61-150) SEATS HIGH RISK,1638,KOLAH FARANGI RESTAURANT,ACTIVE,PR0027303,"['Chinese', 'Persian/Iranian', 'Kosher']",False,34.0551451,-118.3916449,$$,2.5,127,sF4Yp9uv38wQxolC95jvHA
2126,DATN2BKT5,12/02/2015 12:00:00 AM,PURGATORY AT THE JUNCTION,91,A,1,ROUTINE INSPECTION,EE0000904,3536 W SUNSET BLVD,LOS ANGELES,FA0166652,CA,90026,OW0129762,PURGATORY AT THE JUNCTION LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,PURGATORY AT THE JUNCTION,INACTIVE,PR0156966,"['Pizza', 'Vegan', 'Gluten-Free']",True,34.08929,-118.27693,$$,3.0,33,5c3DOJJN1Q_h5NJa8rb0jw
2127,DA5TZKA2P,12/02/2015 12:00:00 AM,SALATHAI RESTAURANT #1,91,A,1,ROUTINE INSPECTION,EE0000360,211 ALPINE ST STE 8,LOS ANGELES,FA0159610,CA,90012,OW0124619,"SALATHAI RESTAURANT #1, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,SALATHAI RESTAURANT #1,ACTIVE,PR0147670,"['Thai', 'Noodles', 'Vegetarian']",False,34.0622884,-118.2374026,$,3.5,203,64KgwQP77N8Px1ABINlEkA
2128,DAOLRXZ4R,12/02/2015 12:00:00 AM,CRAVINGS,90,A,1,ROUTINE INSPECTION,EE0000924,10850 WILSHIRE BLVD STE 102,LOS ANGELES,FA0017211,CA,90024,OW0016754,HYO SIL KIM,RESTAURANT (31-60) SEATS HIGH RISK,1635,CRAVINGS,INACTIVE,PR0022604,"['Mediterranean', 'Breakfast & Brunch']",False,34.0590132,-118.4416802,$,3.5,12,Ay_ISxUjUGaHfJpFNZew8A
2129,DATEOAEDT,12/02/2015 12:00:00 AM,CHINATOWN EXPRESS,93,A,1,ROUTINE INSPECTION,EE0000709,1320 N VINE ST,LOS ANGELES,FA0059721,CA,90038,OW0021804,"LIM, NHANG",RESTAURANT (31-60) SEATS HIGH RISK,1635,CHINATOWN EXPRESS,INACTIVE,PR0047596,['Chinese'],True,34.095,-118.32632,$,3.0,16,xY9YOYp76MmXVaV3Yivr1g
2130,DA53VJUNP,12/02/2015 12:00:00 AM,BRASIL KISS COFFEE BAR,95,A,1,ROUTINE INSPECTION,EE0000117,6350 SANTA MONICA BLVD,LOS ANGELES,FA0142503,CA,90038-1620,OW0105693,"DOS SANTOS, LUCIANO A.",RESTAURANT (0-30) SEATS HIGH RISK,1632,BRASIL KISS COFFEE BAR,ACTIVE,PR0129291,"['Brazilian', 'Coffee & Tea', 'Latin American']",False,34.09044,-118.328044,$,4.5,68,51Z90o-sgugvoUGMpf5l-g
2131,DAIL8ZU6G,12/02/2015 12:00:00 AM,SQUARE ONE AT THE BOATHOUSE,93,A,1,ROUTINE INSPECTION,EE0000923,751 ECHO PARK AVE,LOS ANGELES,FA0137482,CA,90026,OW0100510,"MDDJ FOUR SQUARE, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,SQUARE ONE AT THE BOATHOUSE,INACTIVE,PR0121575,"['Breakfast & Brunch', 'Coffee & Tea']",True,34.0733229,-118.2599956,$,3.5,126,t9b1v40UIk55z38Jem-QDw
2132,DASH0JQ41,12/02/2015 12:00:00 AM,BAHIA ENSENADA RESTAURANT,93,A,1,ROUTINE INSPECTION,EE0000740,2605 E CESAR E CHAVEZ AVE,LOS ANGELES,FA0007967,CA,90033,OW0030188,"RIOS, DORA",RESTAURANT (0-30) SEATS HIGH RISK,1632,BAHIA ENSENADA RESTAURANT,ACTIVE,PR0001041,['Restaurants'],False,34.04584,-118.20483,blank,5.0,4,nBLsRQZmErpi4ZKGRSW-lA
2133,DAXNH2RRL,12/02/2015 12:00:00 AM,HONG KONG BOWL,92,A,1,ROUTINE INSPECTION,EE0001025,5834 S VERMONT AVE,LOS ANGELES,FA0063641,CA,90044,OW0020906,"LAV, SENG",RESTAURANT (0-30) SEATS HIGH RISK,1632,HONG KONG BOWL,ACTIVE,PR0034079,['Restaurants'],False,33.9885476231575,-118.291415646672,$,4.0,6,T60rhp0wqE7qwrWqYISVdg
2134,DA8U5F15Q,12/02/2015 12:00:00 AM,MARINO RISTORANTE,96,A,1,ROUTINE INSPECTION,EE0000709,6001 MELROSE AVE,LOS ANGELES,FA0066428,CA,90038,OW0001104,"6001 MELROSE, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,MARINO RISTORANTE,ACTIVE,PR0035190,['Italian'],False,34.083621,-118.331184,$$$,4.5,297,QEGYtRXGlpuco8jE7u0tGw
2135,DAQAGPX5U,12/02/2015 12:00:00 AM,NEW BATTAMBANG,91,A,1,ROUTINE INSPECTION,EE0000360,648 NEW HIGH ST,LOS ANGELES,FA0067491,CA,90012,OW0035967,"TIN FOOK, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,NEW BATTAMBANG,INACTIVE,PR0025501,"['Cambodian', 'Vietnamese']",True,34.059627532959,-118.238410949707,$,4.0,68,Uc-hU9_ENLgeFwsjwHY_WA
2136,DAWBHMERI,12/02/2015 12:00:00 AM,EL NAVEGANTE,98,A,1,ROUTINE INSPECTION,EE0000799,5900 S CENTRAL AVE,LOS ANGELES,FA0012350,CA,90001,OW0025637,"NATEOS, GRACIELA B",RESTAURANT (31-60) SEATS HIGH RISK,1635,EL NAVEGANTE,INACTIVE,PR0038332,['Mexican'],False,33.98689,-118.2561,$,4.0,5,ZwWJ5jP_4cMdMno5j-eKCQ
2137,DAKFACU18,12/02/2015 12:00:00 AM,BUTTERFLY CAKE SHOP,100,A,1,ROUTINE INSPECTION,EE0000799,1811 E FLORENCE AVE,LOS ANGELES,FA0011483,CA,90001,OW0026949,"ORTEGA-MAYORGA, YAZMIN",RESTAURANT (0-30) SEATS MODERATE RISK,1631,BUTTERFLY CAKE SHOP,ACTIVE,PR0005872,"['Bakeries', 'Cupcakes', 'Custom Cakes']",False,33.9748649,-118.2404666,$$,4.0,19,CLjfvoXj3GFle3_HFtzllA
2138,DAAMBYMB2,12/02/2015 12:00:00 AM,TACOS EL UNICO,96,A,1,ROUTINE INSPECTION,EE0000729,10006 S NORMANDIE AVE,LOS ANGELES,FA0050955,CA,90047,OW0011822,FIESTA TACOS INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,TACOS EL UNICO,ACTIVE,PR0039338,['Mexican'],False,33.9452,-118.29999,$,3.0,19,Jb9ji6hS3Nk1mPVIxA__vQ
2139,DAKGFHRSA,12/02/2015 12:00:00 AM,KNUCKLE AND CLAW,95,A,1,ROUTINE INSPECTION,EE0000904,3112 W SUNSET BLVD,LOS ANGELES,FA0170375,CA,90026,OW0178109,CHLOE'S LOBSTER BOOTH LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,KNUCKLE AND CLAW,INACTIVE,PR0160760,"['Seafood', 'Sandwiches']",True,34.0845506,-118.2746039,$$,3.5,458,DQRjIeaKV6STSWtmKS5i1A
2140,DA0J8RDEU,12/02/2015 12:00:00 AM,FORDS FILLING STATION,96,A,1,ROUTINE INSPECTION,EE0000721,900 W OLYMPIC BLVD LBBY LOBBY,LOS ANGELES,FA0020468,CA,90015,OW0026749,"OLYMPIC & GEORGIA PTNRS, LLC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,FORDS FILLING STATION THE GLANCE RESTAURANT,ACTIVE,PR0019849,"['Breakfast & Brunch', 'American (New)']",False,34.044677,-118.266177,$$$,4.5,9,37KbTUgheM4EXb0HVX1AtA
2141,DAZWAIBSZ,12/02/2015 12:00:00 AM,CARL'S JR #337,90,A,1,ROUTINE INSPECTION,EE0001004,5501 E TELEGRAPH RD,LOS ANGELES,FA0007509,CA,90040,OW0006172,CARL KARCHER ENTERPRISES INC,RESTAURANT (61-150) SEATS MODERATE RISK,1637,CARL'S JR #337,INACTIVE,PR0009172,['Fast Food'],False,34.0080109,-118.1560822,$,1.5,44,J9uUTvHr69pSpObGQmNwlA
2142,DAX1S0YKO,12/02/2015 12:00:00 AM,KOTOYA,93,A,1,ROUTINE INSPECTION,EE0000629,11901 SANTA MONICA BLVD STE #111,LOS ANGELES,FA0033607,CA,90025,OW0019927,KOTOYA LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,KOTOYA,INACTIVE,PR0037608,"['Ramen', 'Bars']",True,34.041991084334,-118.460859003705,$$,3.5,490,Xvx8HSy8_FCR_Ij3z89NoA
2143,DAGUSL2MO,12/01/2015 12:00:00 AM,JJ GRAND HOTEL,90,A,1,ROUTINE INSPECTION,EE0000869,620 S HARVARD BLVD,LOS ANGELES,FA0030464,CA,90005,OW0003616,B.W. MIDWILSHIRE PLAZA HOTEL,RESTAURANT (61-150) SEATS HIGH RISK,1638,JJ GRAND HOTEL,ACTIVE,PR0020956,['Hotels'],False,34.0626949,-118.3039299,$$,2.5,49,hkD4gh1ll3ox_HzYqKUDdw
2144,DASNG0V30,12/01/2015 12:00:00 AM,GOURMET BITES,96,A,1,ROUTINE INSPECTION,EE0000853,5670 WILSHIRE BLVD #160,LOS ANGELES,FA0138731,CA,90036-5606,OW0102048,"MEGASP, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,GOURMET BITES,INACTIVE,PR0123093,['Sandwiches'],True,34.061668,-118.352289,$,3.5,34,CrVEK7vVoOIyPV_P6QPbyw
2145,DA0UN4PJ0,12/01/2015 12:00:00 AM,AERO BISTRO-EMBASSY SUITES,97,A,1,ROUTINE INSPECTION,EE0000733,9801 AIRPORT BLVD,LOS ANGELES,FA0002923,CA,90045,OW0003619,"BA LAX,  LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,AERO BISTRO-EMBASSY SUITES,ACTIVE,PR0029181,['Hotels'],False,33.9469423,-118.3865856,$$,3.5,184,JDG7E6jSIEDe-aH__einCQ
2146,DA0UN4PJ0,12/01/2015 12:00:00 AM,AERO BISTRO-EMBASSY SUITES,97,A,1,ROUTINE INSPECTION,EE0000733,9801 AIRPORT BLVD,LOS ANGELES,FA0002923,CA,90045,OW0003619,"BA LAX,  LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,AERO BISTRO-EMBASSY SUITES,ACTIVE,PR0029181,['Hotels'],False,33.9469423,-118.3865856,$$,3.5,184,JDG7E6jSIEDe-aH__einCQ
2147,DA7J8IPON,12/01/2015 12:00:00 AM,BREAKFAST BAR-EMBASSY SUITES,98,A,1,ROUTINE INSPECTION,EE0000733,9801 AIRPORT BLVD,LOS ANGELES,FA0010716,CA,90045,OW0003619,"BA LAX,  LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,BREAKFAST BAR-EMBASSY SUITES,ACTIVE,PR0032166,['Hotels'],False,33.9469423,-118.3865856,$$,3.5,184,JDG7E6jSIEDe-aH__einCQ
2148,DA7J8IPON,12/01/2015 12:00:00 AM,BREAKFAST BAR-EMBASSY SUITES,98,A,1,ROUTINE INSPECTION,EE0000733,9801 AIRPORT BLVD,LOS ANGELES,FA0010716,CA,90045,OW0003619,"BA LAX,  LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,BREAKFAST BAR-EMBASSY SUITES,ACTIVE,PR0032166,['Hotels'],False,33.9469423,-118.3865856,$$,3.5,184,JDG7E6jSIEDe-aH__einCQ
2149,DATO4CHR5,12/01/2015 12:00:00 AM,AYARA THAI CUISINE,92,A,1,ROUTINE INSPECTION,EE0000733,6245 W 87TH ST,LOS ANGELES,FA0007661,CA,90045,OW0003184,"ASAPAHU, AYUT-PRES",RESTAURANT (61-150) SEATS HIGH RISK,1638,AYARA THAI CUISINE,ACTIVE,PR0013921,['Thai'],False,33.95878,-118.39451,$$,4.0,1724,cAnHOEuT0MkiribpjnFVRg
2150,DA0DNQSUW,12/01/2015 12:00:00 AM,LOYOLA LAW SCHOOL CAFETERIA,95,A,1,ROUTINE INSPECTION,EE0000660,919 ALBANY ST,LOS ANGELES,FA0174810,CA,90015,OW0181442,SODEXO MAGIC LLC,RESTAURANT (61-150) SEATS MODERATE RISK,1637,LOYOLA LAW SCHOOL CAFETERIA,ACTIVE,PR0167861,['Colleges & Universities'],False,34.0488662719727,-118.270957946777,blank,4.0,12,CRh6u0dVs5-S27fwOANBAg
2151,DAUVZRFGQ,12/01/2015 12:00:00 AM,LAS CHAMPAS,82,B,1,ROUTINE INSPECTION,EE0000799,7508 S COMPTON AVE,LOS ANGELES,FA0065462,CA,90001,OW0026726,OLMOS GABRIELA PETRONA,RESTAURANT (0-30) SEATS HIGH RISK,1632,LAS CHAMPAS,ACTIVE,PR0005548,['Latin American'],False,33.9722099,-118.24735,$$,3.0,13,8Pa7ADob_PV3aOY71rld_g
2152,DALMXWZBA,12/01/2015 12:00:00 AM,SU TIERRA MEXICAN RESTAURANT,95,A,1,ROUTINE INSPECTION,EE0000740,2423 DALY ST,LOS ANGELES,FA0178891,CA,90031,OW0184544,JAVIER MUNIZ,RESTAURANT (0-30) SEATS HIGH RISK,1632,SU TIERRA MEXICAN RESTAURANT,ACTIVE,PR0172395,['Mexican'],False,34.07437,-118.21603,$$,3.5,41,ioIuoXNfhRQ35HDu7dYVWw
2153,DAIPUPZNH,12/01/2015 12:00:00 AM,EL FLORIDITA,93,A,1,ROUTINE INSPECTION,EE0000709,1253 N VINE ST,LOS ANGELES,FA0013107,CA,90038,OW0006536,ARMANDO CASTRO & GREGORIO ESPINOSA,RESTAURANT (61-150) SEATS HIGH RISK,1638,EL FLORIDITA,ACTIVE,PR0011029,"['Cuban', 'Dance Clubs']",False,34.094102,-118.327348,$$,3.5,381,h6wNgfP81asMfalie36JsA
2154,DA11RMKA7,12/01/2015 12:00:00 AM,SEA SALT FISH GRILL,94,A,1,ROUTINE INSPECTION,EE0000721,812 W 7TH ST,LOS ANGELES,FA0167521,CA,90017,OW0130552,QUAIL RIDGE FAMILY LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,SEA SALT FISH GRILL,ACTIVE,PR0157892,"['Seafood', 'Hawaiian']",False,34.0487526,-118.2591268,$$,4.0,690,6kvWWkoL0dWOEmFh2ui-vQ
2155,DAFIG6OBR,12/01/2015 12:00:00 AM,OLYMPIC SPA,90,A,1,ROUTINE INSPECTION,EE0000869,3915 W OLYMPIC BLVD,LOS ANGELES,FA0067925,CA,90019,OW0034646,SY HEALTH CORP,RESTAURANT (31-60) SEATS HIGH RISK,1635,OLYMPIC SPA,ACTIVE,PR0015875,"['Day Spas', 'Saunas']",False,34.05389,-118.32004,$$,4.0,875,mVbyp6sRLgjO4_uwXn4lgw
2156,DASWV276M,12/01/2015 12:00:00 AM,DELIA'S RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000923,4501 YORK BLVD,LOS ANGELES,FA0010938,CA,90041,OW0012035,"FLORES, ADOLFO",RESTAURANT (0-30) SEATS HIGH RISK,1632,DELIA'S RESTAURANT,ACTIVE,PR0020955,"['Mexican', 'Burgers', 'Breakfast & Brunch']",False,34.1237754821777,-118.217933654785,$,4.5,260,c_PwjuBzT8IC591N5jjtLg
2157,DAYHIGYCU,12/01/2015 12:00:00 AM,JAPANESE INSTITUTE OF SAWTEL,97,A,1,ROUTINE INSPECTION,EE0000684,2110 CORINTH AVE,LOS ANGELES,FA0031181,CA,90025,OW0017596,JEWISH FAMILY SERVICE OF LA,RESTAURANT (0-30) SEATS MODERATE RISK,1631,JAPANESE INSTITUTE OF SAWTEL,ACTIVE,PR0011009,['Language Schools'],False,34.0387191772461,-118.442741394043,blank,5.0,6,br6f9dZaBQMpgBesa3JpJQ
2158,DA0DIQUKE,12/01/2015 12:00:00 AM,ART COFFEE SHOP,90,A,1,ROUTINE INSPECTION,EE0000740,1917 ZONAL AVE,LOS ANGELES,FA0007396,CA,90033-1032,OW0101357,"MARTINEZ, MARCELA M.",RESTAURANT (0-30) SEATS HIGH RISK,1632,ART COFFEE SHOP,ACTIVE,PR0007002,"['Mexican', 'Coffee & Tea']",False,34.06102,-118.20757,$,4.0,23,I47ncCKa5Gx8Mk3V3HxO0A
2159,DAEYI8XKJ,12/01/2015 12:00:00 AM,LITTLE ONGPIN FAST FOOD,88,B,1,ROUTINE INSPECTION,EE0000723,1700 BEVERLY BLVD,LOS ANGELES,FA0065833,CA,90026,OW0021942,LITTLE ONGPIN INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,LITTLE ONGPIN FAST FOOD,INACTIVE,PR0023421,['Filipino'],False,34.0645701846348,-118.265780225227,$,3.5,43,7x2QSD9ikaxHwLuH6oOMbw
2160,DAIOAJQJM,12/01/2015 12:00:00 AM,THE FAMILY BAKERY RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0001025,6300 S FIGUEROA ST,LOS ANGELES,FA0072244,CA,90003,OW0002054,"ALDANA, RIGOBERTO",RESTAURANT (0-30) SEATS HIGH RISK,1632,THE FAMILY BAKERY RESTAURANT,ACTIVE,PR0032935,"['Soul Food', 'Mexican']",False,33.9821815490723,-118.282325744629,$$,4.0,52,M_B-TSGfMFbW1mzK0A3ErQ
