,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
1435,DALEX3PHE,03/01/2016 12:00:00 AM,VERMONT SOON DAE,90,A,1,ROUTINE INSPECTION,EE0000531,923 S VERMONT AVE,LOS ANGELES,FA0073375,CA,90006,OW0021169,"LEE, CHUNG HOON",RESTAURANT (31-60) SEATS HIGH RISK,1635,VERMONT SOON DAE,ACTIVE,PR0040756,['Korean'],True,34.055055,-118.2917749,$$,4.5,43,57RMuEvUX3-6rEqegz5LUw
1436,DASCHCJ3H,03/01/2016 12:00:00 AM,GESSO FAIRFAX,90,A,1,ROUTINE INSPECTION,EE0000951,801 N FAIRFAX AVE STE #101,LOS ANGELES,FA0044666,CA,90046,OW0028644,PITFIRE FAIRFAX LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,GESSO FAIRFAX,ACTIVE,PR0021890,"['Pizza', 'Cocktail Bars', 'Breakfast & Brunch']",False,34.0856592344468,-118.361674393388,$$,4.0,139,UQMGi8HE4utMMu5Q0wsB6g
1437,DAN7FQDO0,03/01/2016 12:00:00 AM,OCHA CLASSIC,96,A,1,ROUTINE INSPECTION,EE0000531,835 S VERMONT AVE,LOS ANGELES,FA0042962,CA,90005,OW0005047,"BOONYINDEE, PRAPAI",RESTAURANT (0-30) SEATS HIGH RISK,1632,OCHA CLASSIC,ACTIVE,PR0023466,['Thai'],False,34.0569401,-118.2917749,$$,3.5,466,g9U_cVD96sVMoDuQntolZg
1438,DAWLPQKB1,03/01/2016 12:00:00 AM,TAQUERIA LA FOGATA,98,A,1,ROUTINE INSPECTION,EE0000366,2534 S CENTRAL AVE,LOS ANGELES,FA0051160,CA,90011,OW0002999,ARELLANO BULMERO,RESTAURANT (0-30) SEATS HIGH RISK,1632,TAQUERIA LA FOGATA,ACTIVE,PR0000170,['Mexican'],False,34.01875,-118.2545,$,5.0,11,xPWSrdKqodeT1J8PJ-LE3Q
1439,DAVAC03ES,03/01/2016 12:00:00 AM,GENESIS II,92,A,1,ROUTINE INSPECTION,EE0000721,119 E 7TH ST,LOS ANGELES,FA0166224,CA,90014,OW0129397,ROSSY M. QUEZADA,RESTAURANT (31-60) SEATS HIGH RISK,1635,GENESIS II,ACTIVE,PR0156478,"['Mexican', 'Juice Bars & Smoothies', 'Sandwiches']",False,34.043587,-118.250664,$,2.5,13,Ghk7UG0O-sJJ-364h-QsvQ
1440,DA37EIC4U,03/01/2016 12:00:00 AM,PRONTO PIZZA,92,A,1,ROUTINE INSPECTION,EE0000740,4770 E CESAR E CHAVEZ AVE STE #D,LOS ANGELES,FA0044707,CA,90022,OW0022525,LUNA PIZZA CO. INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,PRONTO PIZZA,ACTIVE,PR0016453,"['Pizza', 'Italian']",False,34.04034,-118.16239,$,3.5,46,mseVAifHvFBNNbIn-ucsJA
1441,DA3XDHXMG,03/01/2016 12:00:00 AM,LA CABANA SEAFOOD,91,A,1,ROUTINE INSPECTION,EE0000366,575 PICO BLVD,LOS ANGELES,FA0172404,CA,90015,OW0179437,LA CABANA SEAFOOD INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,LA CABANA SEAFOOD,ACTIVE,PR0164957,"['Seafood', 'Latin American', 'Mexican']",True,34.03362,-118.25516,$$,5.0,15,Dme0VLSHFoYyDk9Ed_Wqlg
1442,DAQSOV31L,03/01/2016 12:00:00 AM,EL RINCONSITO JUTIAPENSE,82,B,1,ROUTINE INSPECTION,EE0000699,4010 W 3RD ST,LOS ANGELES,FA0012631,CA,90020,OW0002266,ALONSO ROGERIO MARTINEZ,RESTAURANT (31-60) SEATS HIGH RISK,1635,EL RINCONSITO JUTIAPENSE,INACTIVE,PR0002243,['Salvadoran'],True,34.0689243,-118.3009209,$,4.0,23,e4KKDbcFdJtR94WrYXoRRw
1443,DAYGAONTI,03/01/2016 12:00:00 AM,COFFEE BEAN & TEA LEAF #314,98,A,1,ROUTINE INSPECTION,EE0000375,10250 SANTA MONICA BLVD,LOS ANGELES,FA0203341,CA,90067,OW0017025,INTERNATIONAL COFFEE & TEA LLC,RESTAURANT (0-30) SEATS LOW RISK,1630,COFFEE BEANS & TEA LEAF #314,ACTIVE,PR0175679,['Coffee & Tea'],False,34.0577720441663,-118.418817720238,$,3.5,18,BrzdkJvzbBkw_JlEEg7ITQ
1444,DAYGAONTI,03/01/2016 12:00:00 AM,COFFEE BEAN & TEA LEAF #314,98,A,1,ROUTINE INSPECTION,EE0000375,10250 SANTA MONICA BLVD,LOS ANGELES,FA0203341,CA,90067,OW0017025,INTERNATIONAL COFFEE & TEA LLC,RESTAURANT (0-30) SEATS LOW RISK,1630,COFFEE BEANS & TEA LEAF #314,ACTIVE,PR0175679,"['Juice Bars & Smoothies', 'Ice Cream & Frozen Yogurt', 'Sandwiches']",False,34.0599599,-118.41982,$$,4.5,8,h1P0mmRzkyy9R42mTRlkxA
1445,DAMAUZX0M,02/26/2016 12:00:00 AM,FORTY CARROTS AT BLOOMINGDALES,90,A,1,ROUTINE INSPECTION,EE0000375,10250 SANTA MONICA BLVD,LOS ANGELES,FA0003672,CA,90067,OW0004844,"BLOOMINGDALE'S, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,FORTY CARROTS AT BLOOMINGDALES,ACTIVE,PR0045382,['Coffee & Tea'],False,34.0577720441663,-118.418817720238,$,3.5,18,BrzdkJvzbBkw_JlEEg7ITQ
1446,DAMAUZX0M,02/26/2016 12:00:00 AM,FORTY CARROTS AT BLOOMINGDALES,90,A,1,ROUTINE INSPECTION,EE0000375,10250 SANTA MONICA BLVD,LOS ANGELES,FA0003672,CA,90067,OW0004844,"BLOOMINGDALE'S, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,FORTY CARROTS AT BLOOMINGDALES,ACTIVE,PR0045382,"['Juice Bars & Smoothies', 'Ice Cream & Frozen Yogurt', 'Sandwiches']",False,34.0599599,-118.41982,$$,4.5,8,h1P0mmRzkyy9R42mTRlkxA
1447,DAKIYV3IX,03/01/2016 12:00:00 AM,RESTAURANT POLLO AL CARBON,97,A,1,ROUTINE INSPECTION,EE0000366,326 E PICO BLVD,LOS ANGELES,FA0178386,CA,90015,OW0184152,ANTONIO SANCHEZ,RESTAURANT (0-30) SEATS HIGH RISK,1632,RESTAURANT POLLO AL CARBON,INACTIVE,PR0171560,['Mexican'],False,34.0345808703131,-118.257448135391,$,4.5,8,WyIHBv3lKdleezaL7nXy0Q
1448,DABI5ZO9H,03/01/2016 12:00:00 AM,TACOS 'N TORTAS ALEBRIJES,91,A,1,ROUTINE INSPECTION,EE0000707,3419 S SAN PEDRO ST,LOS ANGELES,FA0177069,CA,90011,OW0183043,CLETO HERNANDEZ-MARTINEZ,RESTAURANT (31-60) SEATS HIGH RISK,1635,TACOS 'N TORTAS ALEBRIJES,INACTIVE,PR0170018,['Mexican'],True,34.0146750211716,-118.265782445669,$,3.5,3,7yrAxUJXEs-GsX5uNrRuSA
1449,DAKF7ELIE,03/01/2016 12:00:00 AM,THAI KITCHEN,90,A,1,ROUTINE INSPECTION,EE0000740,2000 E MARENGO ST STE #A,LOS ANGELES,FA0051037,CA,90033,OW0007133,"CHAROENTHAIVANICH, PANIDA",RESTAURANT (0-30) SEATS HIGH RISK,1632,THAI KITCHEN,ACTIVE,PR0004111,"['Thai', 'Chinese']",False,34.05663,-118.20831,$,3.0,60,PTAeStxmrIsrof34q_1IJw
1450,DAONUT5RJ,03/01/2016 12:00:00 AM,PANADERIA GUERRERO,90,A,1,ROUTINE INSPECTION,EE0000723,2411 W OLYMPIC BLVD STE #1,LOS ANGELES,FA0068222,CA,90006,OW0024588,"MIRANDA, ULISES",RESTAURANT (0-30) SEATS HIGH RISK,1632,PANADERIA GUERRERO,ACTIVE,PR0011828,['Bakeries'],False,34.05263,-118.28382,$,4.0,8,IKAJNrK7wz4N1trOD0bAsw
1451,DADQJTPKK,03/01/2016 12:00:00 AM,HAPPY TACOS TO GO,94,A,1,ROUTINE INSPECTION,EE0000720,1309 S HOOVER ST,LOS ANGELES,FA0179745,CA,90006-4903,OW0185239,MAT L. MORA,RESTAURANT (0-30) SEATS HIGH RISK,1632,HAPPY TACOS TO GO,INACTIVE,PR0173403,"['Mexican', 'American (Traditional)']",False,34.0469713238291,-118.284385576844,$,4.0,296,Ij1S9QX1QWDVwJLBcWiejQ
1452,DANLNVGNQ,03/01/2016 12:00:00 AM,PHOENIX INN RESTAURANT,95,A,1,ROUTINE INSPECTION,EE0000360,301 ORD ST,LOS ANGELES,FA0068636,CA,90012,OW0007055,"CHANG,KAI-TAI",RESTAURANT (31-60) SEATS HIGH RISK,1635,PHOENIX INN RESTAURANT,ACTIVE,PR0027464,['Chinese'],False,34.060318,-118.238847,$$,3.5,337,DaveLK7mcTM3782dNaKHxA
1453,DA1CUBCYD,03/01/2016 12:00:00 AM,KING FOOD,93,A,1,ROUTINE INSPECTION,EE0000366,100 E PICO BLVD,LOS ANGELES,FA0064828,CA,90015,OW0021154,"LEE, BYUNG J",RESTAURANT (0-30) SEATS HIGH RISK,1632,KING FOOD,ACTIVE,PR0041636,['Restaurants'],False,34.0360107421875,-118.260162353516,$,4.5,6,OuFQWXB_byCZU7FPXXShnQ
1454,DAGJ00BHD,03/01/2016 12:00:00 AM,JACK IN THE BOX # 3348,93,A,1,ROUTINE INSPECTION,EE0000923,1710 GLENDALE BLVD,LOS ANGELES,FA0064142,CA,90026,OW0034376,SUNRISE FOODS LLC,RESTAURANT (61-150) SEATS MODERATE RISK,1637,JACK IN THE BOX 3348,ACTIVE,PR0012807,"['Burgers', 'Fast Food']",False,34.0859565734863,-118.259536743164,$,3.0,25,qa01QqMZb1r3wWSYoJAVRQ
1455,DAJ8N6WSI,03/01/2016 12:00:00 AM,FISH ONLY,94,A,1,ROUTINE INSPECTION,EE0000740,1832 E MARENGO ST,LOS ANGELES,FA0023117,CA,90033,OW0036413,"TRAN, DUNG",RESTAURANT (0-30) SEATS HIGH RISK,1632,FISH ONLY,ACTIVE,PR0021404,['Seafood'],False,34.0578481,-118.2105728,$,4.0,60,1z1R4HpYDERzGMzz09xeSQ
1456,DAFYM5HW6,03/01/2016 12:00:00 AM,DRAGON EXPRESS FOOD SVCS,92,A,1,ROUTINE INSPECTION,EE0000366,316 E PICO BLVD STE #A,LOS ANGELES,FA0061129,CA,90015,OW0007769,"CHOI, INSEUNG",RESTAURANT (31-60) SEATS HIGH RISK,1635,DRAGON EXPRESS FOOD SVCS,INACTIVE,PR0035884,['Chinese'],False,34.0346,-118.2578,$,3.5,8,5jEpU_UnJyBRktEdEfseuw
1457,DAADECJ9I,03/01/2016 12:00:00 AM,JUICE IT UP,97,A,1,ROUTINE INSPECTION,EE0000740,1824 MARENGO ST,LOS ANGELES,FA0032270,CA,90033,OW0008968,CPD COLLABORATIVE INC.,RESTAURANT (0-30) SEATS LOW RISK,1630,JUICE IT UP,ACTIVE,PR0034303,['Juice Bars & Smoothies'],False,34.05781,-118.21091,$$,3.5,72,6vwJ0RDtjJbjDbMZ8LnEVQ
1458,DAK0JS33G,03/01/2016 12:00:00 AM,EL GRULLENSE,91,A,1,ROUTINE INSPECTION,EE0000723,2274 W PICO BLVD,LOS ANGELES,FA0020749,CA,90006,OW0022003,"LLAMAS, ALFREDO",RESTAURANT (0-30) SEATS HIGH RISK,1632,EL GRULLENSE,ACTIVE,PR0020786,['Mexican'],False,34.047,-118.28618,$,4.5,80,Xi_Vy7o_zixMFb21vH0tDw
1459,DANLAW85T,03/01/2016 12:00:00 AM,LITTLE JEWEL OF NEW ORLEANS,90,A,1,ROUTINE INSPECTION,EE0000360,207 ORD ST,LOS ANGELES,FA0162828,CA,90012,OW0126527,LITTLE JEWEL OF NEW OLENANS,RESTAURANT (31-60) SEATS HIGH RISK,1635,LITTLE JEWEL OF NEW ORLEANS,ACTIVE,PR0150978,"['Delis', 'Grocery', 'Cajun/Creole']",False,34.060099,-118.238083,$$,4.0,1470,e8yeADAtTGRyzkOLG5iKSg
1460,DAGZRWWN1,03/01/2016 12:00:00 AM,KING TACO #206,98,A,1,ROUTINE INSPECTION,EE0000721,645 E WASHINGTON BLVD,LOS ANGELES,FA0020157,CA,90021,OW0019629,"KING TACO RESTAURANT, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,KING TACO,ACTIVE,PR0014129,['Mexican'],False,34.0280017740046,-118.257484662751,$,3.5,407,oe_6ph-Sc_dZr4RIBkyqoA
1461,DAY0MOJLI,03/01/2016 12:00:00 AM,PLANCHA TACOS,90,A,1,ROUTINE INSPECTION,EE0000894,2024 PACIFIC AVE,LOS ANGELES,FA0155781,CA,90291,OW0121068,VENICE TACOS LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,PLANCHA TACOS,ACTIVE,PR0143226,['Mexican'],False,33.985208272934,-118.470161408186,$,3.5,291,XF68TFKy_K337HB8xMFYFQ
1462,DARTRRDBB,03/01/2016 12:00:00 AM,CHUY'S PLAY ROOM,96,A,1,ROUTINE INSPECTION,EE0001049,1316 S ATLANTIC BLVD,LOS ANGELES,FA0015200,CA,90023,OW0030683,"ROMOS, WILFREDO ANTONIO",RESTAURANT (31-60) SEATS LOW RISK,1633,CHUY'S PLAY ROOM,ACTIVE,PR0018911,['Sports Bars'],True,34.0134388,-118.1592101,$,4.0,5,h6sPTYEkSmPdvdWk5bN4NA
1463,DAPATU9QJ,03/01/2016 12:00:00 AM,FIDDLERS BISTRO,90,A,1,ROUTINE INSPECTION,EE0000468,6009 W 3RD ST,LOS ANGELES,FA0013553,CA,90036,OW0025907,NEWCO RESTAURANT INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,FIDDLERS BISTRO,INACTIVE,PR0036063,"['Breakfast & Brunch', 'American (Traditional)', 'Mediterranean']",True,34.0701146,-118.3513845,$$,4.0,320,3Sx4eMHXqNgXzC5V01EhzQ
1464,DAQDLZWQ6,03/01/2016 12:00:00 AM,STARBUCKS COFFEE #17989,98,A,1,ROUTINE INSPECTION,EE0000721,603 S SPRING ST,LOS ANGELES,FA0048842,CA,90014,OW0033938,STARBUCKS COFFEE CORPORATION,RESTAURANT (31-60) SEATS LOW RISK,1633,STARBUCKS-17989,ACTIVE,PR0012845,['Coffee & Tea'],False,34.0459467567011,-118.251206034304,$,2.5,121,VilfzV9B8v8P1ZAWDob_5Q
1465,DAV9ZT1UB,03/01/2016 12:00:00 AM,TACO BELL,100,A,1,ROUTINE INSPECTION,EE0000531,3029 W 8TH ST,LOS ANGELES,FA0050727,CA,90005,OW0008893,COTTI FOODS CORP,RESTAURANT (31-60) SEATS MODERATE RISK,1634,TACO BELL,ACTIVE,PR0045263,"['Fast Food', 'Tex-Mex', 'Mexican']",False,34.057965,-118.291934,$,3.0,47,OiyQPfDqZg9V9PTs-RNlGQ
1466,DATM3Z0S4,03/01/2016 12:00:00 AM,TASTIO DONUTS,91,A,1,ROUTINE INSPECTION,EE0000740,1833 E CESAR  CHAVEZ AVE STE A,LOS ANGELES,FA0179113,CA,90033,OW0184729,DAVID BOU,RESTAURANT (0-30) SEATS HIGH RISK,1632,TASTIO DONUTS,ACTIVE,PR0172667,['Donuts'],False,34.05051,-118.21525,$,4.5,12,jmIKjeD4PGtkoHAJFXpIUQ
1467,DATFBDADD,03/01/2016 12:00:00 AM,YAKUZA SUSHI,93,A,1,ROUTINE INSPECTION,EE0000923,1700 SILVER LAKE BLVD,LOS ANGELES,FA0167477,CA,90026,OW0130509,3 TREE INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,YAKUZA SUSHI,ACTIVE,PR0157845,"['Sushi Bars', 'Japanese', 'Wine Bars']",False,34.0893594018348,-118.268309100123,$$,4.0,142,yFEqBhIr_YtAibpyBzQKtw
1468,DABTF3OYZ,03/01/2016 12:00:00 AM,OCHA CLASSIC RESTAURANT #3,91,A,1,ROUTINE INSPECTION,EE0000699,3914 W 3RD ST,LOS ANGELES,FA0026864,CA,90020,OW0005045,"BOONYINDEE, PRAPAI",RESTAURANT (61-150) SEATS HIGH RISK,1638,OCHA CLASSIC RESTAURANT #3,ACTIVE,PR0014488,['Thai'],False,34.06873,-118.3,$$,3.5,173,WKoNsprVu7BdqfkjRteY-Q
1469,DAPG99GZZ,03/01/2016 12:00:00 AM,TACOS Y MARISCOS YIYO'S,91,A,1,ROUTINE INSPECTION,EE0001026,4801 HOOPER AVE,LOS ANGELES,FA0174450,CA,90011,OW0181124,SONIA BALCAZAR,RESTAURANT (0-30) SEATS HIGH RISK,1632,TACOS Y MARISCOS YIYO'S,INACTIVE,PR0167460,['Mexican'],True,34.000014,-118.2522749,$,5.0,3,Dfhuj2LfJeSnSmItgPEdWw
1470,DAGSE49GH,03/01/2016 12:00:00 AM,SUPER PANDA CHINA BUFFET,80,B,1,ROUTINE INSPECTION,EE0000923,6300 YORK BLVD,LOS ANGELES,FA0071455,CA,90042,OW0040273,"ZHENG, MIN BIAO",RESTAURANT (61-150) SEATS HIGH RISK,1638,SUPER PANDA CHINA BUFFET,ACTIVE,PR0016546,"['Chinese', 'Buffets']",False,34.11446,-118.18263,$,2.0,56,KOs5AnK8RBfuUqIsM1mJFA
1471,DAGSE49GH,03/01/2016 12:00:00 AM,SUPER PANDA CHINA BUFFET,80,B,1,ROUTINE INSPECTION,EE0000923,6300 YORK BLVD,LOS ANGELES,FA0071455,CA,90042,OW0040273,"ZHENG, MIN BIAO",RESTAURANT (61-150) SEATS HIGH RISK,1638,SUPER PANDA CHINA BUFFET,ACTIVE,PR0016546,['Mexican'],False,34.1143091422749,-118.182504251251,$,3.5,590,nq5WTE0lMxeR-YUSj9M0-g
1472,DAUUSKS0L,02/16/2016 12:00:00 AM,MY TACO,90,A,1,ROUTINE INSPECTION,EE0000923,6300 YORK BLVD,LOS ANGELES,FA0025957,CA,90042,OW0012920,"GARDUNO, JORGE",RESTAURANT (0-30) SEATS HIGH RISK,1632,MY TACO,ACTIVE,PR0001368,"['Chinese', 'Buffets']",False,34.11446,-118.18263,$,2.0,56,KOs5AnK8RBfuUqIsM1mJFA
1473,DAUUSKS0L,02/16/2016 12:00:00 AM,MY TACO,90,A,1,ROUTINE INSPECTION,EE0000923,6300 YORK BLVD,LOS ANGELES,FA0025957,CA,90042,OW0012920,"GARDUNO, JORGE",RESTAURANT (0-30) SEATS HIGH RISK,1632,MY TACO,ACTIVE,PR0001368,['Mexican'],False,34.1143091422749,-118.182504251251,$,3.5,590,nq5WTE0lMxeR-YUSj9M0-g
1474,DAGTUFJPG,03/01/2016 12:00:00 AM,SAM'S FLAMING GRILL,96,A,1,ROUTINE INSPECTION,EE0000740,1830 E MARENGO ST,LOS ANGELES,FA0047515,CA,90033,OW0027508,PANOSYAN MOUSES,RESTAURANT (0-30) SEATS HIGH RISK,1632,SAM'S FLAMING GRILL,ACTIVE,PR0021950,"['Middle Eastern', 'Mediterranean']",False,34.0578503,-118.2105782,$,3.5,60,PJYUw9yN1U0FBp7Hu4hW8A
1475,DAGGH07XS,03/01/2016 12:00:00 AM,TAKE A BAO,90,A,1,ROUTINE INSPECTION,EE0000375,10250 SANTA MONICA BLVD FC 15,LOS ANGELES,FA0036298,CA,90067,OW0034870,TAKE A BAO LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,TAKE A BAO,INACTIVE,PR0042721,"['Asian Fusion', 'Dim Sum']",True,34.0577442283925,-118.419428161091,$$,3.0,321,CtZk8WGAhD9izIsr4ECfAQ
1476,DAX0AWRKX,03/01/2016 12:00:00 AM,THE KITCHEN AT CONSTELLATION,93,A,1,ROUTINE INSPECTION,EE0000375,10250 CONSTELLATION BLVD #175,LOS ANGELES,FA0138963,CA,90067,OW0102239,"QUINCY'S BBQ, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,THE KITCHEN AT CONSTELLATION,ACTIVE,PR0123341,"['Breakfast & Brunch', 'Salad', 'Sandwiches']",False,34.057121,-118.417422,$,3.5,18,l2D-oz8fenQqBZ04L14mzA
1477,DAEFR8Q0Q,03/01/2016 12:00:00 AM,THE MELROSE SHRIMP,92,A,1,ROUTINE INSPECTION,EE0000722,4814 MELROSE AVE,LOS ANGELES,FA0175315,CA,90029,OW0181880,"THE MELROSE SHRIMP, INC",RESTAURANT (31-60) SEATS HIGH RISK,1635,THE MELROSE SHRIMP,INACTIVE,PR0168451,"['Seafood', 'Thai']",True,34.0833951,-118.3052462,$$,3.5,193,gRqt-mPO8zmrgOx4bqPqQQ
1478,DAIBE23BR,03/01/2016 12:00:00 AM,FIGARO BISTROT,92,A,1,ROUTINE INSPECTION,EE0000846,1802 N VERMONT AVE,LOS ANGELES,FA0013645,CA,90027,OW0036795,U TURN SEVEN CORPORATION,RESTAURANT (61-150) SEATS HIGH RISK,1638,FIGARO BISTROT,ACTIVE,PR0045600,"['French', 'Bakeries']",False,34.10382437726,-118.291636500875,$$,3.5,1122,eDT33-DqPIYsqb0d3M7kIg
1479,DAQBNCC1E,03/01/2016 12:00:00 AM,HOLLYWOOD MAROUCH,92,A,1,ROUTINE INSPECTION,EE0000893,4905 SANTA MONICA BLVD,LOS ANGELES,FA0028835,CA,90029,OW0005204,"BREIDI,SAJIH",RESTAURANT (0-30) SEATS HIGH RISK,1632,HOLLYWOOD MAROUCH,ACTIVE,PR0036288,"['Armenian', 'Lebanese']",False,34.0909849,-118.2962601,$$,4.5,376,pinUBw4QqnTUGLAbKA5o4g
1480,DAH5GIRMI,03/01/2016 12:00:00 AM,KARIHANG-PINOY RESTAURANT,96,A,1,ROUTINE INSPECTION,EE0000893,4909 SANTA MONICA BLVD,LOS ANGELES,FA0019616,CA,90029,OW0023151,"MANGALI, MANUEL",RESTAURANT (0-30) SEATS HIGH RISK,1632,KARIHANG-PINOY RESTAURANT,ACTIVE,PR0022780,['Filipino'],False,34.0909849,-118.29628,$,4.0,22,Wplz4OtyU0CTe9LuwJYwrg
1481,DAQX4I7QR,03/01/2016 12:00:00 AM,TENRAKU,93,A,1,ROUTINE INSPECTION,EE0001003,4177 W 3RD ST,LOS ANGELES,FA0072026,CA,90020,OW0016323,"HOON & K, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,TENRAKU,INACTIVE,PR0031441,"['Korean', 'Barbeque']",False,34.0692180404488,-118.30518295159,$$,4.5,333,ctB_3PPniGMzs49wEqDF7g
1482,DA4ZOSTEO,03/01/2016 12:00:00 AM,LUNCH STOP @ HOA,90,A,1,ROUTINE INSPECTION,EE0001058,500 W TEMPLE ST,LOS ANGELES,FA0036406,CA,90012,OW0022542,LUNCHSTOP INC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,LUNCH STOP @ HOA,ACTIVE,PR0006510,"['Cafes', 'Cafeteria']",False,34.0573179,-118.2454973,$,2.5,6,PUTO3FWsdUk75T3eofUqwA
1483,DA74S3RMJ,03/01/2016 12:00:00 AM,BANGLA BAZAR AND RESTAURANT,80,B,1,ROUTINE INSPECTION,EE0001003,4205 1/2 W 3RD ST,LOS ANGELES,FA0008272,CA,90020,OW0030168,"RINA, SHAHNAJ B",RESTAURANT (31-60) SEATS HIGH RISK,1635,BANGLA BAZAR AND RESTAURANT,ACTIVE,PR0014838,"['Bangladeshi', 'Halal', 'Indian']",False,34.0689426708466,-118.305842243135,$,3.5,53,svZZxiVPaOLLjjt0aPdggQ
1484,DA8HKFLWQ,02/29/2016 12:00:00 AM,CARL'S,95,A,1,ROUTINE INSPECTION,EE0000531,3500 WILSHIRE BLVD,LOS ANGELES,FA0166874,CA,90010,OW0129962,ATJ&B LLC,RESTAURANT (61-150) SEATS MODERATE RISK,1637,CARL'S JR.,ACTIVE,PR0157207,['Fast Food'],False,34.06139,-118.3007,$,3.0,21,Tunb2rINdgVZtLRyV-rNnw
1485,DAA3YXU0P,02/29/2016 12:00:00 AM,KATSUYA,95,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000122,800 W OLYMPIC BLVD STE A175,LOS ANGELES,FA0019788,CA,90015,OW0126509,"KATSUYA DOWNTOWN LA, LLC.",RESTAURANT (151 + ) SEATS HIGH RISK,1641,KATSUYA,ACTIVE,PR0024079,"['Sushi Bars', 'Venues & Event Spaces', 'Japanese']",False,34.044562,-118.265616,$$$,3.0,1187,XhD5aTVFVjAZqr4bLd_nIQ
1486,DAA3YXU0P,02/29/2016 12:00:00 AM,KATSUYA,95,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000122,800 W OLYMPIC BLVD STE A175,LOS ANGELES,FA0019788,CA,90015,OW0126509,"KATSUYA DOWNTOWN LA, LLC.",RESTAURANT (151 + ) SEATS HIGH RISK,1641,KATSUYA,ACTIVE,PR0024079,"['Sushi Bars', 'Venues & Event Spaces', 'Japanese']",False,34.044562,-118.265616,$$$,3.0,1187,XhD5aTVFVjAZqr4bLd_nIQ
1487,DAZNVLV5L,02/24/2016 12:00:00 AM,KATSUYA,87,B,1,ROUTINE INSPECTION,EE0000122,800 W OLYMPIC BLVD STE A175,LOS ANGELES,FA0019788,CA,90015,OW0126509,"KATSUYA DOWNTOWN LA, LLC.",RESTAURANT (151 + ) SEATS HIGH RISK,1641,KATSUYA,ACTIVE,PR0024079,"['Sushi Bars', 'Venues & Event Spaces', 'Japanese']",False,34.044562,-118.265616,$$$,3.0,1187,XhD5aTVFVjAZqr4bLd_nIQ
1488,DAZNVLV5L,02/24/2016 12:00:00 AM,KATSUYA,87,B,1,ROUTINE INSPECTION,EE0000122,800 W OLYMPIC BLVD STE A175,LOS ANGELES,FA0019788,CA,90015,OW0126509,"KATSUYA DOWNTOWN LA, LLC.",RESTAURANT (151 + ) SEATS HIGH RISK,1641,KATSUYA,ACTIVE,PR0024079,"['Sushi Bars', 'Venues & Event Spaces', 'Japanese']",False,34.044562,-118.265616,$$$,3.0,1187,XhD5aTVFVjAZqr4bLd_nIQ
1489,DAHLEN6XW,02/29/2016 12:00:00 AM,TOGO'S,92,A,1,ROUTINE INSPECTION,EE0000721,1111 WILSHIRE BLVD STE 102,LOS ANGELES,FA0162922,CA,90017,OW0126608,BIXWIL CORPORATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,TOGO'S,ACTIVE,PR0151078,"['Sandwiches', 'Fast Food', 'Delis']",False,34.0525166248001,-118.263224814751,$,3.0,23,aujS5MWt9FB8sWrSHwdRmw
1490,DAGRAE4LB,02/29/2016 12:00:00 AM,JORDAN'S HOT DOGS,90,A,1,ROUTINE INSPECTION,EE0000729,5960 CRENSHAW BLVD,LOS ANGELES,FA0176924,CA,90043,OW0182915,CARY A. JORDAN,RESTAURANT (0-30) SEATS HIGH RISK,1632,JORDAN'S HOT DOGS,ACTIVE,PR0169847,"['Hot Dogs', 'Burgers', 'Fast Food']",False,33.9861943890255,-118.330604061484,$,4.0,52,fws4v77EgFfDR5OudCZLWg
1491,DA0E4VAVY,02/29/2016 12:00:00 AM,FILI-MEX MARKET-BAKERY,96,A,1,ROUTINE INSPECTION,EE0000923,5341 N FIGUEROA ST,LOS ANGELES,FA0062057,CA,90042,OW0011719,FELI-MEX INVESTMENTS INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,FILI-MEX MARKET-BAKERY,ACTIVE,PR0039856,['Bakeries'],False,34.1076085383269,-118.197051492426,$,2.5,11,Rb3DFIm-0uGd_QSt82ntIA
