,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
1193,DA7PJWVK5,09/01/2015 12:00:00 AM,THE MELROSE SHRIMP,70,C,1,ROUTINE INSPECTION,EE0000722,4814 MELROSE AVE,LOS ANGELES,FA0175315,CA,90029,OW0181880,"THE MELROSE SHRIMP, INC",RESTAURANT (31-60) SEATS HIGH RISK,1635,THE MELROSE SHRIMP,ACTIVE,PR0168451,"['Seafood', 'Thai']",True,34.0833951,-118.3052462,$$,3.5,193,gRqt-mPO8zmrgOx4bqPqQQ
1194,DACMNQ2FI,09/01/2015 12:00:00 AM,TACOS EL PAISA,90,A,1,ROUTINE INSPECTION,EE0000420,5234 VALLEY BLVD,LOS ANGELES,FA0050327,CA,90032,OW0025098,"MORENO, EFIGENIA N",RESTAURANT (0-30) SEATS HIGH RISK,1632,TACOS EL PAISA,INACTIVE,PR0021141,['Mexican'],True,34.073276,-118.170074,$,4.0,53,jTFEUUpMn5_Z7rffYZiGIg
1195,DAHG1N5G0,09/01/2015 12:00:00 AM,PEPPERDINE CONFERENCE CAFE,99,A,1,ROUTINE INSPECTION,EE0000117,6100 CENTER DR # 204,LOS ANGELES,FA0028198,CA,90045,OW0028189,PEPPERDINE UNIVERSITY INC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,PEPPERDINE CONFERENCE CAFE,ACTIVE,PR0045866,['Colleges & Universities'],False,33.9770355224609,-118.392417907715,blank,4.5,14,ius1pQ5IwSgW0e2Ev2hygQ
1196,DAGN9255X,09/01/2015 12:00:00 AM,THAI ORIGINAL BBQ,90,A,1,ROUTINE INSPECTION,EE0000722,4055 W 3RD ST,LOS ANGELES,FA0051588,CA,90020,OW0023976,MCNAMARA INVESTMENT,RESTAURANT (61-150) SEATS HIGH RISK,1638,THAI ORIGINAL BBQ,ACTIVE,PR0022881,"['Thai', 'Barbeque', 'Soup']",False,34.0693104828642,-118.302015827647,$$,3.5,511,uKHTvGu6-m73aLQTxUhyPQ
1197,DAQM0NMEZ,09/01/2015 12:00:00 AM,COCO FRESH TEA AND JUICE,96,A,1,ROUTINE INSPECTION,EE0000721,521 S OLIVE ST,LOS ANGELES,FA0175716,CA,90013,OW0178643,"COCO TEA LA, LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,COCO FRESH TEA AND JUICE,ACTIVE,PR0168904,"['Coffee & Tea', 'Bubble Tea', 'Juice Bars & Smoothies']",False,34.0491853,-118.2533019,$,3.5,96,mdjbfIsOaj-87Mj2RPlPNQ
1198,DAYCNMVDB,09/01/2015 12:00:00 AM,FRANCES BAKERY AND COFFEE,94,A,1,ROUTINE INSPECTION,EE0000893,404 E 2ND ST,LOS ANGELES,FA0014018,CA,90012,OW0032695,SHINTADANI MINORU,RESTAURANT (0-30) SEATS MODERATE RISK,1631,FRANCES BAKERY AND COFFEE,INACTIVE,PR0017184,"['Bakeries', 'Coffee & Tea', 'Patisserie/Cake Shop']",True,34.0471656110572,-118.239130342951,$$,4.0,465,xh-W6o2QujMVbTsymLvqKA
1199,DALONWLLY,08/31/2015 12:00:00 AM,TRIMANA RESTAURANT,96,A,1,ROUTINE INSPECTION,EE0000375,1800 AVENUE OF THE STARS STE PK,LOS ANGELES,FA0159112,CA,90067,OW0124144,WATT-ELY AD CORPORATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,TRIMANA RESTAURANT,INACTIVE,PR0147175,['Food'],False,34.0603179931641,-118.416580200195,$$,2.0,10,TFpcQ_4lWfGW9UIlHLZ0WQ
1200,DAGE2AGJF,08/31/2015 12:00:00 AM,YOGURT CAFE,90,A,1,ROUTINE INSPECTION,EE0000699,3500 W 6TH ST,LOS ANGELES,FA0074278,CA,90020,OW0029871,REDSOL LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,YOGURT CAFE,ACTIVE,PR0025359,['Ice Cream & Frozen Yogurt'],False,34.0631713867188,-118.298561096191,$,3.5,7,UhKyLw5OmPP_t4sxpafqiw
1201,DAGE2AGJF,08/31/2015 12:00:00 AM,YOGURT CAFE,90,A,1,ROUTINE INSPECTION,EE0000699,3500 W 6TH ST,LOS ANGELES,FA0074278,CA,90020,OW0029871,REDSOL LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,YOGURT CAFE,ACTIVE,PR0025359,"['Korean', 'Soup', 'Noodles']",False,34.0629515298948,-118.298351839185,$,3.0,63,SIPovCGhACQC1_uhBAP8SQ
1202,DAHUJMMT4,08/27/2015 12:00:00 AM,COREA BBQ,90,A,1,ROUTINE INSPECTION,EE0000699,3500 W 6TH ST,LOS ANGELES,FA0160150,CA,90020,OW0125132,LEE DONG YOUN,RESTAURANT (0-30) SEATS HIGH RISK,1632,COREA BBQ,INACTIVE,PR0148233,['Ice Cream & Frozen Yogurt'],False,34.0631713867188,-118.298561096191,$,3.5,7,UhKyLw5OmPP_t4sxpafqiw
1203,DAHUJMMT4,08/27/2015 12:00:00 AM,COREA BBQ,90,A,1,ROUTINE INSPECTION,EE0000699,3500 W 6TH ST,LOS ANGELES,FA0160150,CA,90020,OW0125132,LEE DONG YOUN,RESTAURANT (0-30) SEATS HIGH RISK,1632,COREA BBQ,INACTIVE,PR0148233,"['Korean', 'Soup', 'Noodles']",False,34.0629515298948,-118.298351839185,$,3.0,63,SIPovCGhACQC1_uhBAP8SQ
1204,DAAK0NQAJ,08/31/2015 12:00:00 AM,WINCHELL'S DONUTS HOUSE,90,A,1,ROUTINE INSPECTION,EE0000709,1316 VINE ST,LOS ANGELES,FA0054829,CA,90028,OW0024200,MENDOZA PEREZ PAULINA,RESTAURANT (0-30) SEATS MODERATE RISK,1631,WINCHELL'S DONUTS HOUSE,ACTIVE,PR0001160,"['Donuts', 'Juice Bars & Smoothies', 'Shaved Ice']",False,34.0949655,-118.3264851,$,2.5,38,R4bTqFAD1-UDydRYx9mN5A
1205,DAWCD9TDK,08/31/2015 12:00:00 AM,STELLA BARRA PIZZERIA,94,A,1,ROUTINE INSPECTION,EE0000709,6372 N SUNSET BLVD,LOS ANGELES,FA0136815,CA,90028,OW0099524,STELLA SUNSET LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,STELLA BARRA PIZZERIA,ACTIVE,PR0120816,['Pizza'],False,34.097718,-118.328681,$$,4.0,1015,FW7LQTjlwi2e0e3gkiF_Gw
1206,DAOBKAZBK,08/31/2015 12:00:00 AM,WINCHELL'S DONUTS #9384,93,A,1,ROUTINE INSPECTION,EE0000721,2501 S SAN PEDRO ST,LOS ANGELES,FA0055325,CA,90011,OW0040037,YUM YUM DONUT SHOPS INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,WINCHELL'S DONUTS #9384,ACTIVE,PR0008680,"['Bakeries', 'Breakfast & Brunch', 'Donuts']",False,34.02255,-118.26112,$,2.5,11,P0HjKfiuc5S4h43vYbmu7w
1207,DA4L69CX2,08/31/2015 12:00:00 AM,LA CHINA POBLANA,93,A,1,ROUTINE INSPECTION,EE0000997,3568 WHITTIER BLVD,LOS ANGELES,FA0065077,CA,90023,OW0007553,"CHILACA QUITL, MARIA LUCIA",RESTAURANT (31-60) SEATS HIGH RISK,1635,LA CHINA POBLANA,ACTIVE,PR0040804,['Mexican'],False,34.0254872668937,-118.196503417203,$,3.5,165,lleW6GpfElpW6OrftSkzJQ
1208,DAH0MH5XB,08/31/2015 12:00:00 AM,KAJU UDON,73,C,1,ROUTINE INSPECTION,EE0000722,4317 W BEVERLY BLVD,LOS ANGELES,FA0019591,CA,90004,OW0004583,BEVERLY WORLD INDUSTRIES INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,KAJU UDON,INACTIVE,PR0011187,['Imported Food'],True,34.0764049,-118.3031384,$,3.0,1,gN4jrpV1Wx1sjhuh0_1ysA
1209,DAEHYQFMY,08/31/2015 12:00:00 AM,VENICE BAKERY,90,A,1,ROUTINE INSPECTION,EE0000015,10943 VENICE BLVD,LOS ANGELES,FA0053881,CA,90034,OW0026329,"NOVO, JORGE",RESTAURANT (0-30) SEATS HIGH RISK,1632,VENICE BAKERY,ACTIVE,PR0039402,"['Bakeries', 'Breakfast & Brunch', 'Mexican']",False,34.01556,-118.41328,$,4.0,257,weFFEIRdksAOzNA_f0s3ww
1210,DA6WMU1CC,08/31/2015 12:00:00 AM,EL GUANACO,95,A,1,ROUTINE INSPECTION,EE0000912,5656 SANTA MONICA BLVD STE #F,LOS ANGELES,FA0012305,CA,90038,OW0001828,"AGUILAR, JOSE OVIDIO",RESTAURANT (0-30) SEATS HIGH RISK,1632,EL GUANACO,ACTIVE,PR0022199,['Salvadoran'],False,34.0904312133789,-118.313270568848,$,4.5,31,_9eQldnHu-amupjQx7_u4A
1211,DAHHRZK20,08/31/2015 12:00:00 AM,BURGER KING # 4946,97,A,1,ROUTINE INSPECTION,EE0000721,2511 S SAN PEDRO ST,LOS ANGELES,FA0058787,CA,90011,OW0007395,"CHEN,CHRIS",RESTAURANT (61-150) SEATS MODERATE RISK,1637,BURGER KING,ACTIVE,PR0022615,['Burgers'],False,34.02237,-118.26124,blank,1.0,6,Q9JqeuO2IzWBmiAR54PuiQ
1212,DATJE3WN0,08/31/2015 12:00:00 AM,TABACHINES COCINA,98,A,1,ROUTINE INSPECTION,EE0000721,517 S SPRING ST,LOS ANGELES,FA0158947,CA,90013,OW0123996,"ALVARADO ZARATE, LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,TABACHINES COCINA,INACTIVE,PR0147030,"['Mexican', 'Bars', 'Breakfast & Brunch']",True,34.0470812,-118.2501365,$$,4.5,183,eaflGkiN2cnJlfObzQuyPA
1213,DAKNLL8R2,08/31/2015 12:00:00 AM,JAMBA JUICE #527,90,A,1,ROUTINE INSPECTION,EE0000697,2919 LOS FELIZ BLVD STE #2,LOS ANGELES,FA0064195,CA,90039,OW0017365,JAMBA JUICE CO,RESTAURANT (0-30) SEATS MODERATE RISK,1631,JAMBA JUICE #527,INACTIVE,PR0043064,['Juice Bars & Smoothies'],False,34.1267731129397,-118.263391572516,$,3.5,103,fKOxE-ZkWgLYD9qCKamk0Q
1214,DAGIZFHS9,08/31/2015 12:00:00 AM,CHICKEN ON FIRE,90,A,1,ROUTINE INSPECTION,EE0000059,8500 W OLYMPIC BLVD STE B,LOS ANGELES,FA0175740,CA,90035,OW0182238,KRITIMA CHITTASENEE,RESTAURANT (0-30) SEATS HIGH RISK,1632,CHICKEN ON FIRE,ACTIVE,PR0168944,"['Thai', 'Chinese', 'Barbeque']",True,34.05908,-118.3765528,$,3.5,167,IeR-hjdk9YhD1KJ_Q39qZg
1215,DALE44LOO,08/31/2015 12:00:00 AM,TOGO'S/BASKIN ROBBINS,95,A,1,ROUTINE INSPECTION,EE0000697,2919 LOS FELIZ BLVD STE E-3,LOS ANGELES,FA0052113,CA,90039,OW0015076,HBMD CORPORATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,TOGO'S/BASKIN ROBBINS,ACTIVE,PR0041653,['Ice Cream & Frozen Yogurt'],True,34.1265365306654,-118.263274011639,$,2.5,17,6gwP7j7NtMuFlJ7TVwiIOg
1216,DAJW7WXTO,08/31/2015 12:00:00 AM,COCOHODO WILSHIRE,90,A,1,ROUTINE INSPECTION,EE0000699,3500 W 6TH ST # 100B,LOS ANGELES,FA0015755,CA,90020,OW0034797,"TAEMAN, INC.",RESTAURANT (0-30) SEATS LOW RISK,1630,COCOHODO WILSHIRE,ACTIVE,PR0039492,"['Desserts', 'Coffee & Tea', 'Shaved Ice']",False,34.0633256587874,-118.298227787018,$,4.5,48,nKOxmttrcg95tFRwfS0xyg
1217,DAGNVRRGM,08/31/2015 12:00:00 AM,EL POLLO LOCO,97,A,1,ROUTINE INSPECTION,EE0000857,5319 W SUNSET BLVD,LOS ANGELES,FA0021238,CA,90027,OW0010868,"EL POLLO LOCO, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,EL POLLO LOCO,ACTIVE,PR0028596,"['Fast Food', 'Mexican']",False,34.0983728375248,-118.306780030964,$,2.0,65,wOpdFltHemP5tCAEx6l4kg
1218,DAQYHBNHR,08/31/2015 12:00:00 AM,SOUPLANTATION,95,A,1,ROUTINE INSPECTION,EE0000697,2921 LOS FELIZ BLVD,LOS ANGELES,FA0070715,CA,90039,OW0012891,GARDEN FRESH CORP,RESTAURANT (151 + ) SEATS HIGH RISK,1641,SOUPLANTATION,INACTIVE,PR0039894,"['Salad', 'Vegetarian', 'Buffets']",False,34.12663,-118.26405,$$,3.5,311,0ZPJsD5QbbDzSRcOS69rVw
1219,DA8ZVH8HS,08/31/2015 12:00:00 AM,EL POLLO LOCO #5532,95,A,1,ROUTINE INSPECTION,EE0000912,5520 SANTA MONICA BLVD,LOS ANGELES,FA0061540,CA,90038,OW0010868,"EL POLLO LOCO, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,EL POLLO LOCO #5532,ACTIVE,PR0006174,"['Fast Food', 'Mexican']",False,34.0904609284759,-118.310265400731,$,2.5,21,bDKcKAwKCvrGzxPKxsKMgw
1220,DA5CDXVRZ,08/31/2015 12:00:00 AM,LA FITNESS JUICE BAR,93,A,1,ROUTINE INSPECTION,EE0000709,1628 N EL CENTRO AVE,LOS ANGELES,FA0138982,CA,90028,OW0102258,HOOLYWWOD SMOOTHIR INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA FITNESS JUICE BAR,ACTIVE,PR0123360,"['Gyms', 'Trainers', 'Yoga']",False,34.1006088,-118.3233185,blank,3.0,384,dWX_6ciOtIQBJm6WRoBHBg
1221,DAPUSMUIP,08/31/2015 12:00:00 AM,ORANGE TREE CAFE,90,A,1,ROUTINE INSPECTION,EE0000699,3500 W 6TH ST STE #220,LOS ANGELES,FA0043262,CA,90010,OW0016703,"HWANG, ALBERT",RESTAURANT (0-30) SEATS MODERATE RISK,1631,ORANGE TREE CAFE,ACTIVE,PR0017543,"['Juice Bars & Smoothies', 'Salad', 'Cafes']",False,34.0632553564684,-118.298498014498,$,4.0,120,rlLQUhYaj-giVBaq8n8G7Q
1222,DAMVDE50H,08/31/2015 12:00:00 AM,TAYLORS PRIME STEAKS,90,A,1,ROUTINE INSPECTION,EE0000854,3361 8TH ST,LOS ANGELES,FA0071974,CA,90005,OW0035136,"TAYLOR,HORACE B DBA",RESTAURANT (61-150) SEATS HIGH RISK,1638,TAYLORS PRIME STEAKS,ACTIVE,PR0005567,['Steakhouses'],False,34.05793,-118.3023,$$$,4.0,989,4GBnXG__jDRwi9bYs7fnvw
1223,DAI5O2XEO,08/31/2015 12:00:00 AM,DONG IL JANG,96,A,1,ROUTINE INSPECTION,EE0000854,3455 W 8TH ST,LOS ANGELES,FA0033173,CA,90005,OW0027860,"PARK, RICKY & KIM SUNG WOON",RESTAURANT (151 + ) SEATS HIGH RISK,1641,DONG IL JANG,ACTIVE,PR0025876,['Korean'],False,34.05792,-118.30503,$$,4.0,549,WC2MLERL2ajYnif6djnvrg
1224,DAFMK7RJZ,08/31/2015 12:00:00 AM,PICO RICA RICO,90,A,1,ROUTINE INSPECTION,EE0000884,2704 W PICO BLVD,LOS ANGELES,FA0020826,CA,90006,OW0099392,"UMANZOR, FRANCISCO",RESTAURANT (31-60) SEATS HIGH RISK,1635,PICO RICA RICO,ACTIVE,PR0038917,"['Mexican', 'Salvadoran']",False,34.0472739854431,-118.297758072881,$$,4.5,9,ZHiAKMbyLa_JTVnusmXguQ
1225,DASAJGG3G,08/31/2015 12:00:00 AM,SUPER PHO & TERIYAKI,92,A,1,ROUTINE INSPECTION,EE0000015,10953 VENICE BLVD,LOS ANGELES,FA0035480,CA,90034,OW0039834,"YOO, YOUNG OOK",RESTAURANT (0-30) SEATS HIGH RISK,1632,SUPER PHO & TERIYAKI,ACTIVE,PR0044083,['Vietnamese'],False,34.0152361,-118.4135667,$,3.5,546,gZ9q8LRvk75jSwZwpgBXvg
1226,DAMV0IPD2,08/31/2015 12:00:00 AM,CHINESE DELI,93,A,1,ROUTINE INSPECTION,EE0000043,5808 RODEO RD,LOS ANGELES,FA0175613,CA,90016,OW0182146,YONG JU SHI,RESTAURANT (0-30) SEATS HIGH RISK,1632,CHINESE DELI,ACTIVE,PR0168780,['Chinese'],False,34.0216856449842,-118.372955471277,$,3.0,40,W5cqvcq6-fr9-jWtxVtshQ
1227,DAXV0RLLU,08/31/2015 12:00:00 AM,MANIFESTO CAFE,90,A,1,ROUTINE INSPECTION,EE0000719,5528 MONTEREY RD,LOS ANGELES,FA0157962,CA,90042,OW0123069,JEROME SCOTT & HASSAN NICHOLAS,RESTAURANT (0-30) SEATS MODERATE RISK,1631,MANIFESTO CAFE,INACTIVE,PR0146058,"['Cafes', 'Tea Rooms']",True,34.1021063,-118.1865778,$,4.0,97,GZ2_hpn4i0iefWZ8WaW_LQ
1228,DAIHFPPXI,08/31/2015 12:00:00 AM,IN N OUT DAILY MARKET,94,A,1,ROUTINE INSPECTION,EE0000740,5048 HUNTINGTON DR S,LOS ANGELES,FA0175610,CA,90032,OW0182143,EMME LAN P. DIEU,RESTAURANT (0-30) SEATS MODERATE RISK,1631,IN N OUT DAILY MARKET,ACTIVE,PR0168775,['Grocery'],False,34.0883942,-118.1724548,$,5.0,3,5GwijFZqhHSKo4hlZgOHWw
1229,DAWW0U0RM,08/28/2015 12:00:00 AM,EDIBLE ARRANGEMENTS,99,A,1,ROUTINE INSPECTION,EE0000684,1265 WESTWOOD BLVD,LOS ANGELES,FA0020384,CA,90024,OW0001823,"AGUILAR, NELSON R",RESTAURANT (0-30) SEATS LOW RISK,1630,EDIBLE ARRANGEMENTS,ACTIVE,PR0000945,"['Chocolatiers & Shops', 'Gift Shops', 'Florists']",False,34.0575309,-118.4432819,$$,3.0,46,P_GE9MT2QSfwIo6vi3SgJA
1230,DAFAZQZ03,08/28/2015 12:00:00 AM,WHOLE FOODS MARKET,100,A,1,ROUTINE INSPECTION,EE0000144,11666 NATIONAL BLVD,LOS ANGELES,FA0025809,CA,90064,OW0038850,"WHOLE FOODS MARKET, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,WHOLE FOODS MARKET - BAKERY,ACTIVE,PR0001881,"['Grocery', 'Health Markets', 'Organic Stores']",False,34.0227727,-118.4382369,$$$,3.0,279,xi3BCd1mWTBE1Wl9QQe06A
1231,DAFAZQZ03,08/28/2015 12:00:00 AM,WHOLE FOODS MARKET,100,A,1,ROUTINE INSPECTION,EE0000144,11666 NATIONAL BLVD,LOS ANGELES,FA0025809,CA,90064,OW0038850,"WHOLE FOODS MARKET, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,WHOLE FOODS MARKET - BAKERY,ACTIVE,PR0001881,"['Grocery', 'Health Markets', 'Organic Stores']",False,34.0227727,-118.4382369,$$$,3.0,279,xi3BCd1mWTBE1Wl9QQe06A
1232,DAFAZQZ03,08/28/2015 12:00:00 AM,WHOLE FOODS MARKET,100,A,1,ROUTINE INSPECTION,EE0000144,11666 NATIONAL BLVD,LOS ANGELES,FA0025809,CA,90064,OW0038850,"WHOLE FOODS MARKET, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,WHOLE FOODS MARKET - BAKERY,ACTIVE,PR0001881,"['Grocery', 'Health Markets', 'Organic Stores']",False,34.0227727,-118.4382369,$$$,3.0,279,xi3BCd1mWTBE1Wl9QQe06A
1233,DAOASHLAC,08/28/2015 12:00:00 AM,WHOLE FOODS MARKET,93,A,1,ROUTINE INSPECTION,EE0000144,11666 NATIONAL BLVD,LOS ANGELES,FA0025809,CA,90064,OW0038850,"WHOLE FOODS MARKET, INC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,WHOLE FOODS MARKET - JUICE,ACTIVE,PR0019426,"['Grocery', 'Health Markets', 'Organic Stores']",False,34.0227727,-118.4382369,$$$,3.0,279,xi3BCd1mWTBE1Wl9QQe06A
1234,DAOASHLAC,08/28/2015 12:00:00 AM,WHOLE FOODS MARKET,93,A,1,ROUTINE INSPECTION,EE0000144,11666 NATIONAL BLVD,LOS ANGELES,FA0025809,CA,90064,OW0038850,"WHOLE FOODS MARKET, INC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,WHOLE FOODS MARKET - JUICE,ACTIVE,PR0019426,"['Grocery', 'Health Markets', 'Organic Stores']",False,34.0227727,-118.4382369,$$$,3.0,279,xi3BCd1mWTBE1Wl9QQe06A
1235,DAOASHLAC,08/28/2015 12:00:00 AM,WHOLE FOODS MARKET,93,A,1,ROUTINE INSPECTION,EE0000144,11666 NATIONAL BLVD,LOS ANGELES,FA0025809,CA,90064,OW0038850,"WHOLE FOODS MARKET, INC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,WHOLE FOODS MARKET - JUICE,ACTIVE,PR0019426,"['Grocery', 'Health Markets', 'Organic Stores']",False,34.0227727,-118.4382369,$$$,3.0,279,xi3BCd1mWTBE1Wl9QQe06A
1236,DAXJA6BOC,08/28/2015 12:00:00 AM,WHOLE FOODS MARKET,91,A,1,ROUTINE INSPECTION,EE0000144,11666 NATIONAL BLVD,LOS ANGELES,FA0025809,CA,90064,OW0038850,"WHOLE FOODS MARKET, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,WHOLE FOODS MARKET - DELI DEPT,ACTIVE,PR0042697,"['Grocery', 'Health Markets', 'Organic Stores']",False,34.0227727,-118.4382369,$$$,3.0,279,xi3BCd1mWTBE1Wl9QQe06A
1237,DAXJA6BOC,08/28/2015 12:00:00 AM,WHOLE FOODS MARKET,91,A,1,ROUTINE INSPECTION,EE0000144,11666 NATIONAL BLVD,LOS ANGELES,FA0025809,CA,90064,OW0038850,"WHOLE FOODS MARKET, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,WHOLE FOODS MARKET - DELI DEPT,ACTIVE,PR0042697,"['Grocery', 'Health Markets', 'Organic Stores']",False,34.0227727,-118.4382369,$$$,3.0,279,xi3BCd1mWTBE1Wl9QQe06A
1238,DAXJA6BOC,08/28/2015 12:00:00 AM,WHOLE FOODS MARKET,91,A,1,ROUTINE INSPECTION,EE0000144,11666 NATIONAL BLVD,LOS ANGELES,FA0025809,CA,90064,OW0038850,"WHOLE FOODS MARKET, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,WHOLE FOODS MARKET - DELI DEPT,ACTIVE,PR0042697,"['Grocery', 'Health Markets', 'Organic Stores']",False,34.0227727,-118.4382369,$$$,3.0,279,xi3BCd1mWTBE1Wl9QQe06A
1239,DAWETHCDU,08/28/2015 12:00:00 AM,KIKKA @ CAL STATE LA,94,A,1,ROUTINE INSPECTION,EE0000557,5151 STATE UNIVERSITY DR,LOS ANGELES,FA0032135,CA,90032,OW0017151,"ITO, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,KIKKA RESTAURANT CSULN,ACTIVE,PR0007172,"['Chinese', 'Fast Food', 'Asian Fusion']",False,34.0683605104866,-118.168292697314,$,2.0,36,ddK8xGj8jyGsqlDD3Mux4Q
1240,DAOOMUK60,08/28/2015 12:00:00 AM,RICE GARDEN,84,B,1,ROUTINE INSPECTION,EE0000557,5151 STATE UNIVERSITY DR,LOS ANGELES,FA0069521,CA,90032,OW0030108,"RICE GARDEN, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,RICE GARDEN,ACTIVE,PR0000143,"['Chinese', 'Fast Food', 'Asian Fusion']",False,34.0683605104866,-118.168292697314,$,2.0,36,ddK8xGj8jyGsqlDD3Mux4Q
1241,DALAAWJE5,08/28/2015 12:00:00 AM,SUBWAY #44461,99,A,1,ROUTINE INSPECTION,EE0000718,2112 BEVERLY BLVD,LOS ANGELES,FA0034762,CA,90057,OW0005591,C G INVESTMENTS INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY #44461,ACTIVE,PR0028690,"['Sandwiches', 'Fast Food']",False,34.0666,-118.27093,$,2.5,23,_EZCzoaoEsUpjn5SjRi7tQ
1242,DADBV07N5,08/28/2015 12:00:00 AM,THE VEGGIE GRILL,94,A,1,ROUTINE INSPECTION,EE0000709,6374 W SUNSET BLVD STE #A,LOS ANGELES,FA0037704,CA,90028,OW0035777,"THE VEGGIE GRILL, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,THE VEGGIE GRILL,ACTIVE,PR0038769,['American (Traditional)'],False,34.0978350670308,-118.328381180763,$$,4.0,540,OvXXCamqx0rEWIiz-s4yZA
1243,DAZJQRAAO,08/28/2015 12:00:00 AM,CHERRY ON TOP,96,A,1,ROUTINE INSPECTION,EE0000721,333 S ALAMEDA ST STE 104,LOS ANGELES,FA0008522,CA,90013,OW0010157,"DLYC, LLC",RESTAURANT (0-30) SEATS LOW RISK,1630,CHERRY ON TOP,INACTIVE,PR0001247,['Ice Cream & Frozen Yogurt'],True,34.0443222,-118.2382339,$,3.5,160,zBGXxv7qWxCK5y6GU-9QcQ
1244,DAGZIO2KJ,08/28/2015 12:00:00 AM,FUNDAMENTAL LA,91,A,1,ROUTINE INSPECTION,EE0000684,1303 WESTWOOD BLVD,LOS ANGELES,FA0024227,CA,90024,OW0039091,WJD RESTAURANT GROUP LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,FUNDAMENTAL LA,ACTIVE,PR0008254,"['American (New)', 'Wine Bars']",False,34.05677,-118.443,$$,4.0,917,atasQmdwOXb0otZ4B56BVg
1245,DAORYS2EC,08/28/2015 12:00:00 AM,SHAKEYS PIZZA PARLOR,91,A,1,ROUTINE INSPECTION,EE0000740,2023 E CESAR E CHAVEZ AVE,LOS ANGELES,FA0032645,CA,90033,OW0031994,"SCO, LLC SHAKEY'S PIZZA",RESTAURANT (151 + ) SEATS MODERATE RISK,1640,SHAKEYS PIZZA PARLOR,ACTIVE,PR0010780,"['Pizza', 'Buffets']",False,34.0491759374971,-118.212418556213,$$,4.5,143,mHVSXsETWJErthzM5j5KJg
1246,DAJFZVZZV,08/28/2015 12:00:00 AM,BEARD PAPA'S SWEETS CAFE,94,A,1,ROUTINE INSPECTION,EE0000721,333 S ALAMEDA ST STE 106,LOS ANGELES,FA0005067,CA,90013,OW0021282,"LEE, KIN",RESTAURANT (0-30) SEATS MODERATE RISK,1631,BEARD PAPA'S SWEETS CAFE,ACTIVE,PR0027347,"['Bakeries', 'Desserts']",False,34.0454521721892,-118.2384498295,$,4.0,332,wZVYW2VVFaHq8jwm1EmW6Q
1247,DAHEI603L,08/28/2015 12:00:00 AM,SPOON BY H.,97,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000828,7158 BEVERLY BLVD,LOS ANGELES,FA0070799,CA,90036,OW0016697,HWANG GROUPS INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SPOON BY H.,ACTIVE,PR0006038,"['Shaved Ice', 'Coffee & Tea', 'Desserts']",False,34.0760611862944,-118.345360464556,$,4.5,405,WEf8lpukPEwKTuc6mYolRA
1248,DAHEI603L,08/28/2015 12:00:00 AM,SPOON BY H.,97,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000828,7158 BEVERLY BLVD,LOS ANGELES,FA0070799,CA,90036,OW0016697,HWANG GROUPS INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SPOON BY H.,ACTIVE,PR0006038,"['Shaved Ice', 'Coffee & Tea', 'Desserts']",False,34.0760611862944,-118.345360464556,$,4.5,405,WEf8lpukPEwKTuc6mYolRA
